%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876168926494,1882,1783583876168926494,base_link,-0.250777751207,-0.41955062747,0.0338777750731,0.0700509086366,0.0286098035781,0.229067907207
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583876668966173,1883,1783583876668966173,base_link,-0.243405297399,-0.390820622444,0.0248553082347,-0.0821399192188,-0.0467961103879,-0.278919576421
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877168930387,1884,1783583877168930387,base_link,-0.313273638487,-0.351925611496,0.0334014110267,-0.0666553447121,-0.0286591431779,-0.205550438578
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583877669059504,1885,1783583877669059504,base_link,-0.281747192144,-0.334577739239,0.0286560282111,0.0942236740702,0.0590828305622,0.359976289562
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878168962459,1886,1783583878168962459,base_link,-0.210465177894,-0.377483189106,0.0245530288666,0.0632868567465,0.0234992058701,0.224081168363
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583878668949297,1887,1783583878668949297,base_link,-0.204502910376,-0.35248079896,0.00790234096348,-0.0873797245478,-0.0525682615337,-0.274414153941
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879168996439,1888,1783583879168996439,base_link,-0.275255918503,-0.324786901474,0.00718413898721,-0.0484354129328,-0.0287868247061,-0.196768804433
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583879669116344,1889,1783583879669116344,base_link,-0.247659027576,-0.314551115036,0.00301315123215,0.0875592650376,0.068749796437,0.370263482183
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880169004987,1890,1783583880169004987,base_link,-0.17418397963,-0.363303273916,0.00314423581585,0.0623898953542,0.0234096765244,0.23373486952
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583880669285971,1891,1783583880669285971,base_link,-0.165268316865,-0.350906282663,0.00027146449429,-0.0829585490218,-0.0658291764878,-0.200880583626
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881169194843,1892,1783583881169194843,base_link,-0.250019669533,-0.336753278971,-0.00115570880007,-0.0709390446754,-0.0561373719849,-0.263373769588
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583881669301885,1893,1783583881669301885,base_link,-0.221329793334,-0.325668901205,-0.00554210087284,0.0668876050366,0.0563387340504,0.313041624723
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882169225547,1894,1783583882169225547,base_link,-0.150598540902,-0.359863996506,-0.0152067076415,0.0671448652914,0.0558578686016,0.33062839277
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583882669284628,1895,1783583882669284628,base_link,-0.145414590836,-0.342544913292,-0.0209709107876,-0.0466318588881,-0.0532230265705,-0.225156541259
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883169024080,1896,1783583883169024080,base_link,-0.236313432455,-0.313519179821,-0.026680637151,-0.0761725460023,-0.063868965172,-0.280289506552
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583883669230766,1897,1783583883669230766,base_link,-0.215613484383,-0.276261270046,-0.0152257075533,0.0651688166851,0.0665072413118,0.284680896812
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884169135365,1898,1783583884169135365,base_link,-0.148108199239,-0.296182155609,-0.0102091375738,0.0820019279915,0.059678796288,0.275620792156
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583884669230112,1899,1783583884669230112,base_link,-0.159366220236,-0.26987400651,-0.0100302584469,-0.0683984613488,-0.0652725289495,-0.269484882525
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885169156151,1900,1783583885169156151,base_link,-0.279202789068,-0.240760967135,0.00354100391269,-0.0706296119794,-0.0511181005735,-0.335671453778
1783583885669233968,1901,1783583885669233968,base_link,-0.278332680464,-0.214045405388,0.00159847608302,0.0668728322238,0.0611590581308,0.249705399071
1783583885669233968,1901,1783583885669233968,base_link,-0.278332680464,-0.214045405388,0.00159847608302,0.0668728322238,0.0611590581308,0.249705399071
1783583885669233968,1901,1783583885669233968,base_link,-0.278332680464,-0.214045405388,0.00159847608302,0.0668728322238,0.0611590581308,0.249705399071
1783583885669233968,1901,1783583885669233968,base_link,-0.278332680464,-0.214045405388,0.00159847608302,0.0668728322238,0.0611590581308,0.249705399071
