%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584077933796495,4581,1783584077933796495,base_link,0.0190840497276,0.00862601176298,-0.332226432521,-0.942967119523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.180962011218,-0.00352208549157,0.399596780539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078174556725,4582,1783584078174556725,base_link,0.0102978888593,0.00470740986138,-0.290429023973,-0.95682954376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.128262519836,0.00982870068401,-0.463047742844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783584078433556725,4583,1783584078433556725,base_link,0.0183631366341,0.00703765366509,-0.297726544155,-0.954448621744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108860293403,0.0115563441068,-0.196852460504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.2157463,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
